"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"asc_npa_msqd",-3.58493595456516,0.533373978041851,-6.72124269677789,-8.59609981611327,1.56676199780585,-2.28811776108026,-2.92637679557333
"asc_sfa_msqd",-4.04124198203567,0.517906785359435,-7.80302961126681,-9.73387900013122,1.05489043331386,-3.83095898342769,-4.7789247326843
"asc_cba_msqd",-2.98119588297421,0.502001009929593,-5.93862526968288,-7.9306531346074,1.10574065179838,-2.69610769770071,-3.60047889755991
"asc_laa_psdn",-3.52320604941357,0.355892131554371,-9.89964581129077,-12.7094859604182,0.707042048851867,-4.98302195058235,-6.39736498947778
"asc_clo_psdn",-1.8838421700951,0.296675111773615,-6.34984902789087,-9.72053959246736,0.558524102268768,-3.37289324210503,-5.16332627075665
"asc_cwa_psdn",0.275617246674043,0.303149019298227,0.909180730031986,-2.38952695609196,0.552983055425018,0.498418973185726,-1.30995470154
"asc_clw_psdn",-0.287175793620773,0.341152005807634,-0.841782515512173,-3.77302718937135,0.688277625143543,-0.417238310719285,-1.87014040061571
"asc_sba_cmck",-3.12645911685615,0.362100174760421,-8.63423807769419,-11.3959047923309,0.795326637612055,-3.93103785162188,-5.18838288787324
"asc_laa_cmck",-3.71500552311189,0.404451713361657,-9.18528813299889,-11.6577711685839,0.766570498005616,-4.84626728106183,-6.15077874165377
"asc_laa_nanc",-3.61414392742395,0.347990844331371,-10.3857442984403,-13.2593831205231,0.973148983119195,-3.71386497865895,-4.74145686576625
"asc_cwa_albc",-6.54729259044559,1.3425025057114,-4.87693137449763,-5.62180894138909,2.92969830153978,-2.23480096466059,-2.57613303952797
"asc_cwa_dcrb",-2.29300721780329,0.572664343028363,-4.00410335603821,-5.75032697232241,0.696055490760362,-3.29428795295966,-4.73095501941382
"asc_clw_dcrb",-1.62530017925686,0.526508757207886,-3.08693854946676,-4.98624219125815,0.68754745662925,-2.36390981245863,-3.81835486982611
"lambda_part",0.49762725342928,0.0334676677435255,14.8688954737681,-15.01068883618,0.0877045519053488,5.6739045194179,-5.72801223718562
"lambda_cmck",0.468864737506376,0.0721395696667664,6.49941134487215,-7.36260647169219,0.105427576324449,4.44726848375482,-5.03791589459553
"lambda_msqd",0.47785284318617,0.0274294752396591,17.4211441892721,-19.0359878288477,0.0780840087307034,6.11972734179403,-6.68699219342867
"lambda_psdn",0.242836445042474,0.032725965682991,7.42029883532774,-23.1364770803709,0.0864323291105462,2.80955572459338,-8.76018918788039
"lambda_part_crab",0.99999997739158,0.22868091041216,4.37290535353057,-9.88644831973352e-08,0.317686011911672,3.14776206662072,-7.11659285498546e-08
"w_nanc",-6.47672642901999,20.834698920169,-0.310862492126066,-0.358859346020218,0.563038790642471,-11.5031620141652,-13.2792385769522
"w_msqd",-3.12523350585266,0.162699036430858,-19.2086786400901,-25.3549965405342,0.26518617073214,-11.785054617382,-15.5559903235659
"w_psdn",-0.85069498898933,0.124586306905485,-6.82815800643878,-14.8547222801404,0.197909389427892,-4.29840641441258,-9.35122378144482
"w_albc",-0.864013564980133,0.259341456369682,-3.33156749049991,-7.18748784352875,0.285959652552971,-3.02145270238809,-6.5184495376838
"w_cmck",-2.94731101370365,0.550255478116545,-5.35625928485424,-7.17359693939768,0.579916130436417,-5.08230562837707,-6.8066929104612
"w_dcrb",-0.548386092790759,0.266848075634902,-2.05504983120453,-5.80250050185575,0.139274231609907,-3.93745552534609,-11.117534628571
"c_msqd",-3.64651922437861,8.56600290800914,-0.425696706333025,-0.542437269083127,0.898113187971264,-4.06020006522305,-5.17364546764374
"c_wa",-6.04620555858389,1130.08176840061,-0.00535023723738238,-0.00623512895757647,1.3742060544953,-4.39978090534936,-5.1274738133589
"B_d_cd",-8.3923531733181,6.34418551991378,-1.32284170237067,-1.48046634888536,2.34336243745953,-3.58132956266738,-4.00806679461009
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
"w_nopart",0,NA,NA,NA,NA,NA,NA
"B_mean_price_no_part",0,NA,NA,NA,NA,NA,NA
