"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_d_d",-0.780397754710206,0.0655394148990885,-11.9073042673907,-27.1652982781659,0.0793118687761419,-9.83960870866481,-22.4480620893625
"B_d_cd",-1.0000000000147,NA,NA,NA,0.159929259156104,-6.25276453659186,-12.5055290730918
"B_d_pd",-1.0000000076387,0.141299315811707,-7.07717515753069,-14.154350261001,0.156067237289049,-6.40749477602798,-12.814989503111
"B_d_pcd",-1.0000000000147,NA,NA,NA,0.159926338059026,-6.2528787449983,-12.5057574899047
"B_dist_port_to_catch_area_zero",-0.00250007989927996,0.000399165121152975,-6.26327243236724,-2511.49217898496,0.000615838828450539,-4.05963343618688,-1627.86111168337
"B_dummy_prev_days",1.2698739964921,0.0630451201364566,20.1423043328896,4.28064846110173,0.156546831113855,8.11178346732887,1.72391861637761
"B_dummy_prev_year_days",0.153482247887427,0.0145426785461063,10.5539187571825,-58.2092046818449,0.0346660255462113,4.4274544159332,-24.4192329167971
"B_unem_rate_part",0.18495913635589,0.00900111441198275,20.5484707659824,-90.5488838758771,0.0132975602456536,13.9092534975614,-61.2925114522803
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
"B_unem_rate_nopart",0,NA,NA,NA,NA,NA,NA
"w_nopart",0,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00147804053393625,8.56069864245565e-05,-17.2654195138479,-11698.5550170781,0.000224970310973054,-6.56993595085213,-4451.60090770329
