"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"w_msqd",-3.66944499999806,0.0868148157471835,-42.2674974129299,-53.7862686202793,0.210065220282753,-17.4681224957606,-22.2285487988582
"theta_part",3.9766920001128,1.3434421898962,2.96007675657414,2.21572020180697,3.06540442918039,1.29728135128195,0.971060122369787
"theta_cmck",12.000326,NA,NA,NA,NA,NA,NA
"theta_msqd",1.34374800097744,0.124112788450371,10.8268295133404,2.76964207532004,0.251243251695325,5.34839440227817,1.36818799572891
"theta_psdn",0.286934000057071,0.401053268243968,0.71545109534558,-1.77798326657485,0.451655314161064,0.635294196836902,-1.57878359356278
"theta_nanc",0.13430700012517,0.19427647773958,0.691318896079654,-4.45598463564518,0.36056761539583,0.372487695484598,-2.40091722858825
"theta_tuna",12.002406,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",0.710202000136644,0.293660814947334,2.41844319700609,-0.986845997534023,0.291808417403555,2.43379545544252,-0.993110488182327
"B_mean_avail_cmck",-5.45291499995768,0.929784804990438,-5.86470651132415,-6.94022419523627,0.84714786349155,-6.4367924832901,-7.61722395587679
"B_mean_avail_msqd",0.414166000114739,0.21266652811093,1.94749029757379,-2.75470712334986,0.230057402903557,1.80027243152163,-2.54646880513925
"B_mean_avail_ytna",0.0653160000581145,0.600806653507855,0.108713842759167,-1.5557151281276,0.385373894784135,0.169487349667784,-2.4253952138233
"B_mean_avail_btna",2.14952700011675,0.84884900751014,2.5322842827157,1.35421846517623,0.78975363887442,2.72176903569614,1.45555138151068
"B_mean_avail_psdn",-2.69829299997698,0.924532225856145,-2.9185494291216,-4.000177491436,0.937045345079195,-2.87957569411855,-3.9467599080431
"B_mean_price",-0.131255997894987,0.192431274912806,-0.682092856031129,-5.87875332846793,0.26811514972332,-0.489550844219122,-4.21929159565352
"B_wind_max_220_mh",-0.0629249720513076,0.00410833836143896,-15.3164044719208,-258.723814481292,0.00482043365326453,-13.0537990101146,-220.504014474188
"B_dist_to_cog",-0.00236266548271477,0.000157565884166245,-14.9947781857522,-6361.54628767951,0.000390726271962698,-6.0468559507059,-2565.38333203867
"B_dist_port_to_catch_area_zero",0.000671754281800389,0.00112014485490589,0.599703046314335,-892.141977300035,0.00192786106856859,0.34844537957248,-518.361131935812
"B_mhw_mean_avail_nanc",0.930481000047758,0.227524510569047,4.08958576691623,-0.305545102716064,0.368637200465091,2.52411042313097,-0.188583788788904
"B_mhw_mean_avail_cmck",2.04794200000983,0.756020991840702,2.7088427730342,1.38612817807927,0.728567971258224,2.81091412304754,1.43835859020821
"B_mhw_mean_avail_msqd",3.07129599997102,0.236900423449682,12.9645019424094,8.7433191119262,0.277392904874041,11.0720063347173,7.46701146127566
"B_mhw_mean_avail_ytna",0.636431999970868,0.364055555178672,1.74817274703725,-0.998660767175217,0.332347189666463,1.91496128073049,-1.09394034712314
"B_mhw_mean_avail_btna",1.02616000007719,0.505038294095121,2.03184592549712,0.0517980525101744,0.658265420428867,1.55888486350785,0.0397408085938108
"B_mhw_mean_avail_psdn",1.94377000001341,0.663710209488394,2.92864260971927,1.42196095000692,0.704062971635752,2.76078998373887,1.34046248423028
"B_mhw_mean_price",-0.0905149995200336,0.106738773844029,-0.848004865151416,-10.2166716015825,0.144788537320027,-0.625153076309955,-7.53177716761971
"B_mhw_wind_max_220_mh",0.0228940038801134,0.0051605433475009,4.43635530960131,-189.341689493427,0.00490667174862852,4.6658926973284,-199.138244043531
"B_mhw_dist_to_cog",-0.00119315477366745,0.000215945159651693,-5.52526750584242,-4636.33061462703,0.000403520100372416,-2.95686577339337,-2481.14816052447
"B_mhw_dist_port_to_catch_area_zero",-0.0147919391332269,0.00128970817527319,-11.4692140569657,-786.838417084756,0.00185717193613511,-7.96476559085307,-546.417872997303
"B_d_d",-2.263051,NA,NA,NA,NA,NA,NA
"B_d_cd",-2.575678,NA,NA,NA,NA,NA,NA
"B_d_c",-1.249123,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",2.57613300014134,0.0570228536145268,45.1772024170508,27.6403739945384,0.0987258855493516,26.0937948118335,15.9647390486404
"B_dummy_prev_year_days",0.242729000516176,0.0244361151589022,9.93320742424759,-30.9898277430546,0.062845017571769,3.86234279016598,-12.0498176107441
"B_unem_rate_part",0.16119801357615,0.0142879881803531,11.2820651544076,-58.7067945350945,0.0190510914973572,8.4613531775075,-44.0290776274004
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
